cos_charge_target__trigram_naturalness,cos_protenix_contact__charge_target,cos_protenix_contact__solubility_limit,cos_protenix_contact__trigram_naturalness,cos_solubility_limit__charge_target,cos_solubility_limit__trigram_naturalness,dir_charge_target,dir_protenix_contact,dir_solubility_limit,dir_trigram_naturalness,loss_charge_target,loss_protenix_contact,loss_solubility_limit,loss_trigram_naturalness,mean_oracle_descent,method,method_id,oracle_harm_rate,seed,sequence_entropy,sequence_entropy_delta,step,step_norm,worst_oracle_directional_derivative
-0.048391080190331906,0.03143419969987258,0.0029870382596272676,-0.08067984649736322,0.0,0.18841830425486517,-0.000497383123729378,-4.814008712768555,-0.009471604600548744,0.04667191207408905,0.0009901541052386165,3.6310276985168457,0.11291849613189697,3.3392081260681152,-1.194326447104686,single_protenix_contact,M1,0.25,0,2.7846856117248535,-0.3901481628417969,0,0.9749814867973328,0.04667191207408905
-0.048391080190331906,0.03143419969987258,0.0029870382596272676,-0.08067984649736322,0.0,0.18841830425486517,-0.000574599951505661,-4.772996425628662,-0.04644184932112694,-0.014820953831076622,0.0009901541052386165,3.6310276985168457,0.11291849613189697,3.3392081260681152,-1.2087084571830928,naive_weighted,M3,0.0,0,2.7846856117248535,-0.39421844482421875,0,0.9768938422203064,-0.000574599951505661
-0.048391080190331906,0.03143419969987258,0.0029870382596272676,-0.08067984649736322,0.0,0.18841830425486517,-0.006217560730874538,-1.2115737199783325,-0.11542506515979767,-0.13093945384025574,0.0009901541052386165,3.6310276985168457,0.11291849613189697,3.3392081260681152,-0.3660389499273151,normalized_weighted,M4,0.0,0,2.7846856117248535,-0.13082480430603027,0,0.47939327359199524,-0.006217560730874538
-0.048391080190331906,0.03143419969987258,0.0029870382596272676,-0.08067984649736322,0.0,0.18841830425486517,-0.006217560730874538,-1.2115737199783325,-0.11542506515979767,-0.13093945384025574,0.0009901541052386165,3.6310276985168457,0.11291849613189697,3.3392081260681152,-0.3660389499273151,soft_cone_correction,M6,0.0,0,2.7846856117248535,-0.13082480430603027,0,0.47939327359199524,-0.006217560730874538
-0.030581315756647985,-0.011102194865863328,0.04854201647747552,-0.01627496101872355,0.0,0.21768900318540824,0.0030528774950653315,-14.562761306762695,-0.04224114120006561,0.08863335102796555,0.006739187519997358,3.7408599853515625,0.11875367164611816,3.3163044452667236,-3.6283290548599325,single_protenix_contact,M1,0.5,1,2.693592071533203,-0.6996347904205322,0,1.5315147638320923,0.08863335102796555
-0.030581315756647985,-0.011102194865863328,0.04854201647747552,-0.01627496101872355,0.0,0.21768900318540824,0.002674214541912079,-14.481893539428711,-0.0647081807255745,0.050128791481256485,0.006739187519997358,3.7408599853515625,0.11875367164611816,3.3163044452667236,-3.623449678532779,naive_weighted,M3,0.5,1,2.693592071533203,-0.6910974979400635,0,1.523302435874939,0.050128791481256485
-0.030581315756647985,-0.011102194865863328,0.04854201647747552,-0.01627496101872355,0.0,0.21768900318540824,-0.015833986923098564,-2.775212287902832,-0.12197446078062057,-0.14861494302749634,0.006739187519997358,3.7408599853515625,0.11875367164611816,3.3163044452667236,-0.7654089196585119,normalized_weighted,M4,0.0,1,2.693592071533203,-0.13444113731384277,0,0.48564499616622925,-0.015833986923098564
-0.030581315756647985,-0.011102194865863328,0.04854201647747552,-0.01627496101872355,0.0,0.21768900318540824,-0.015833986923098564,-2.775212287902832,-0.12197446078062057,-0.14861494302749634,0.006739187519997358,3.7408599853515625,0.11875367164611816,3.3163044452667236,-0.7654089196585119,soft_cone_correction,M6,0.0,1,2.693592071533203,-0.13444113731384277,0,0.48564499616622925,-0.015833986923098564
